RectX_TL,RectY_TL,RectX_BR,RectY_BR,Confidence,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,pitch,roll,yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.90488688151041,1506.129867553711,702.7528211805555,1972.5599212646484,0.8816600441932678,185.94128119472808,180.5954301927935,182.8875387139804,196.0111238372727,215.6593439449584,242.74268817855506,278.7935692903178,319.2099410257329,373.6663943460842,430.7560241971543,479.97488677667326,522.9947946468892,563.6188847349117,602.6520736882716,636.4589583810366,661.6686719375488,682.4521577585421,300.4628831864272,335.27524977800323,376.9772951028329,417.9202764446265,448.2595346455792,545.9367609180215,576.7085033351361,611.1801552889524,640.2973468194764,655.9962197522691,484.04311678230397,471.3021583305948,458.43467136798716,445.682704850164,388.7671909086411,407.57697759162016,432.6299654130688,460.3508458647906,486.18313623440724,322.8125769509752,361.2937777797752,391.8538612136113,414.74913957787845,383.10148491173874,352.18830811988227,536.2274752736542,571.2798990891067,597.262318920707,617.5536114042814,587.9996951963296,560.6215211141744,349.0015800622178,375.03387885486785,404.2313821517882,421.29324213444636,439.2525807524658,463.6593051438409,488.92011840025225,460.92425046038943,429.5367845009028,406.14417284616746,384.5655577049084,363.75080383619814,352.2917710914718,398.8213245696786,416.90453605618774,435.3078381188461,483.5675854593535,436.71010297659717,416.584702477691,396.09363715226453,1532.9525169464996,1587.329986321659,1640.313950175722,1696.8646131166242,1758.178256383663,1820.9084707111067,1880.1365780283654,1927.4274013861252,1958.0381347739685,1962.6675191537638,1950.2382988544987,1921.2884127957313,1887.8296742561768,1849.679015241393,1802.4285833480128,1749.8052300333045,1693.6635788563058,1565.3655748711028,1559.8918889535362,1560.7015386411665,1569.7384970102057,1581.344532412144,1589.6346770195812,1588.0449752072966,1594.605846860688,1611.6578766831394,1643.4225509470361,1624.969991000988,1658.0626149681307,1686.9284413780697,1717.2618528824287,1728.337316630846,1744.6084376698016,1756.2718477976532,1760.8177079403963,1756.6050880870205,1620.831836217415,1616.6183597051977,1621.6091042008343,1640.9067795105534,1651.5754373915845,1645.2826357061886,1661.3142135165724,1656.350410941503,1667.0373584888014,1691.2244569696713,1698.613610640497,1687.5950290391593,1764.8664061244392,1761.9976269958202,1768.9446162055742,1778.0607941009866,1781.5271356045366,1797.5882467284832,1824.7837383126757,1846.7348929676587,1858.781229597688,1853.8426342090315,1841.3799613820036,1808.024493065799,1766.956139702543,1772.7597891894077,1783.427975908076,1786.6056662149622,1818.7000898834467,1840.5393648937218,1837.2875735970408,1824.8299122242358,-33.32196439539083,34.60952023944286,-1.042461120969074,0.43683862686157227,0.24468933045864105,0.31663551926612854,0.2828756272792816,0.58301842212677,1.0,0.6053794026374817,0.31736433506011963,1.0,0.545619785785675,0.5622926354408264,0.657252311706543,0.5388637185096741,1.0,0.6590026617050171,0.6434933543205261,0.8938356041908264,0.10436958819627762,0.3301040828227997,0.4747582972049713
62.93861219618055,1608.8944702148438,721.2925889756945,1947.7669372558594,0.9777960181236267,168.42696199938317,160.2999169410318,159.75755593076272,165.156679677582,176.9771618951403,198.67478082325252,233.88865629132198,277.12661640021736,334.16068384319465,393.2128979014495,447.437485632184,499.40987014791074,550.2465115535092,597.0712519061325,637.9473146346301,671.7162596605466,702.9918814998392,314.68553133445,361.0074302425065,411.9843031246157,459.5632703272296,494.4221878134529,594.6435709889028,626.2356318886897,660.4112387786581,688.628985661049,702.7488544178137,529.1493498694288,515.712791708919,502.58560923701737,489.26550253433527,414.5424209760075,433.426486980756,458.00085246603896,485.22148668385154,510.8829992806869,336.89679866611453,381.3517306618276,415.62250471567387,440.52875450130864,404.46449614730665,369.9498474068086,576.3841895937551,611.6843794662719,636.9331556992333,654.3142774340716,626.5903073356603,599.8036466865258,343.5258909040218,382.0737720805909,419.68634509658443,436.59874147306545,453.9120077486519,469.42284278636026,482.61444320986243,448.5752064864404,416.81630874270536,394.54168296522306,373.6009749684182,353.7760442838771,347.1043599134971,410.9336971902871,428.83793224700497,445.78696397900154,476.10248522239857,427.29981238510226,408.33399962305947,389.0908082470521,1538.852547238996,1600.7907608715925,1661.182778853763,1726.9307162913833,1799.1072403836395,1872.6384014807718,1940.4012363826023,1992.2479870570494,2026.9279186996805,2035.7977714901403,2027.6594014921984,2004.8641581175693,1976.8501188803716,1942.353505282756,1896.526913555921,1842.5672729046316,1783.4818845430855,1593.329344435208,1593.2379208584298,1602.8099669926528,1620.9728156386914,1639.630665386503,1651.2840753143837,1648.1800294499203,1653.6336588831268,1671.1433575308638,1705.947321983814,1686.544663215193,1725.1438715608006,1759.900040530655,1795.959707692931,1796.9098253898944,1815.878746035567,1830.857191189652,1838.0172841813783,1835.5606905285617,1661.7465065639874,1664.3773300566595,1673.8139713518274,1696.1843999966572,1703.9589827978955,1693.4537710592354,1722.1306371142186,1718.266996237131,1731.0316864638414,1756.97830029457,1763.766389033632,1750.8420666022973,1834.977538545651,1834.9945848164693,1845.144838573283,1857.4221090507112,1863.6373112406698,1885.7254640003607,1915.4506757106692,1934.8969861175458,1943.3836274386151,1935.48550626309,1920.0240677394381,1883.616435333483,1838.0684229938333,1849.0818678842663,1862.9113378782233,1869.0090526491442,1909.4459620029143,1924.873119628346,1918.8213167746844,1903.7010391131275,-35.340166606760825,35.378439180798495,-1.4231000586868383,0.4363354444503784,0.38323381543159485,0.3260546028614044,0.2836763560771942,0.5101840496063232,0.0,0.6587862968444824,0.06632611900568008,1.0,0.4304485023021698,0.6644762754440308,0.6940622329711914,0.43463650345802307,1.0,0.5798833966255188,0.46020007133483887,0.6573500037193298,0.3547535836696625,0.28873804211616516,0.4273015558719635
52.12182956271701,1628.7334442138672,661.0726996527777,2003.5178833007812,0.9644258618354797,145.8417758545019,140.71510128936796,144.23309478828162,158.72916927513097,181.4272784439013,212.41312874848475,252.7308340817561,297.7536941559177,355.0203271353151,411.84434851036605,459.9358284783495,501.68980019216843,542.1879779897785,581.6368152272709,615.7578927663519,639.932796764582,658.3341063485877,273.7595457331687,313.55861323149065,358.2624070482581,401.81149940440486,434.19932697464503,535.4090341313971,564.5583315668633,598.0477228140888,627.2163153627932,643.5409393845442,475.2414701655518,462.46239942353026,449.66882467990985,437.1580126341261,376.921021105072,395.85802052590674,420.59148103015315,448.8917063720227,475.18336704803573,299.2991978818403,341.01647403605864,373.40761182888593,398.55123504501285,365.2086478139701,332.30832374279095,526.988873203209,562.1056744076083,587.8311999101028,608.3993986218622,579.6519447862485,552.3662591117712,334.1656417253083,362.77191021202543,393.47862381917184,410.4250905761378,427.71264092625825,449.7487055776043,472.81873567626184,444.74151480341936,414.8588288426643,392.0709516639985,370.30623815367574,348.8422975653972,336.7937189039007,387.6548098438562,405.6288829363215,423.14540486723797,467.30673595754087,421.77153182690154,402.45172258609034,382.1925941306231,1608.7545047232454,1665.9352134709488,1721.4958840400689,1780.4528647613556,1843.4772814865678,1908.0606388280726,1968.5068277135206,2016.0551262882936,2046.4863945317434,2048.660121882473,2031.522489771101,1999.3783991166179,1964.339518809697,1926.1398114876788,1880.007460624547,1828.1518655749633,1772.8011545845434,1653.897218810619,1653.1101045016298,1657.7190014541316,1668.5880084300436,1680.4017137323158,1681.4043409539504,1677.7930841114228,1681.1707960393169,1695.055459347657,1724.1874216701012,1720.9946902070424,1755.898787832439,1786.5614667680647,1818.7145516457615,1826.251710698835,1843.0064894346704,1854.82720718216,1859.6628761596596,1854.5704471538563,1713.2417351301808,1711.4467451545343,1716.5774594978911,1734.5510534791924,1745.967771626592,1739.602736258282,1750.3041414379409,1744.5494719146916,1754.2568520958862,1775.9726527119283,1785.6588431130092,1775.7295691295767,1859.9398895235292,1859.6983739413504,1867.4237801262864,1876.7842620470187,1880.8245629368416,1896.1142632889532,1919.999261477448,1942.7591759863649,1955.0156671152247,1949.6686123035752,1936.9632375696774,1903.2822018568818,1861.5944781503656,1870.793978720019,1881.9965995104844,1885.5328319002974,1914.0639888231792,1935.5955058633513,1931.734218326595,1919.3281574034695,-33.06946046838056,36.09209802706996,-1.4575013089355227,0.4096800982952118,0.3341376781463623,0.6182401180267334,0.258727490901947,0.5166465640068054,1.0,0.5930280685424805,0.15470249950885773,1.0,0.4781567454338074,0.7548809051513672,0.5879046320915222,0.5892713665962219,1.0,0.7190831303596497,0.738239049911499,0.9205788373947144,0.059851888567209244,0.46794089674949646,0.4565676152706146
66.62432861328125,1664.6873016357422,673.353515625,2077.7022399902344,0.992534875869751,149.12160887523567,138.90307489036675,139.22494786715143,153.68753349586075,179.51229596038283,213.4048542771801,253.0196410391174,295.7858276614613,348.3637371924138,399.89869495700987,442.5104328906149,482.33749438168013,523.4705781508004,564.6746588445559,599.4948314726672,624.3846347423212,643.5702951220562,309.07193002191775,350.5571776317563,394.3598499191299,434.8546557129841,463.0657350419962,551.7915812023682,579.1183235324701,608.7223486358969,632.6777785655008,644.4132317138137,494.0978572089297,483.2129784633376,472.1041295905801,460.96338417772057,395.3692560725627,413.79569200456314,437.11206281914343,462.45727056747853,486.40250228358053,327.9782244466776,370.37625556159907,399.4488886465915,420.2280741318318,390.18630698757624,360.49145268900173,540.3043569103596,572.1422681339113,593.0690022400318,609.9245227228442,585.0227419769071,562.4060120052177,348.71401327871786,379.0898695576339,411.088608777945,426.2356030242721,441.1750744749966,458.32538842299687,473.58174223538805,447.45075128755997,418.8329151281039,398.0115914926064,377.8804916262554,359.31349393454,350.61988579563035,403.7706745454765,420.0994030550937,435.29040150776564,469.77286138067427,425.6615520957421,408.52377978051663,389.97904457189287,1644.13698263767,1700.7431865019157,1755.6032826280048,1813.9421629662415,1876.4330180993916,1940.6768593402303,2004.7856067996574,2056.85117544293,2087.6592840860453,2088.6953357845427,2071.730976495505,2043.8103075697072,2014.996535521053,1981.5034325477986,1940.7041558350932,1892.040233852905,1839.5245985192946,1708.5070864409943,1712.213008735991,1720.8914714429338,1734.0471017655443,1747.2683912244465,1746.5550804357977,1741.743519908897,1744.4830204354555,1758.33087077326,1786.6980912604856,1786.8918356186973,1823.8861154771505,1856.5431168315263,1890.0565294384783,1888.2240189638003,1905.2393259236953,1916.7890847929652,1920.2801719562951,1913.5785569925733,1771.4184551436526,1776.4302912250714,1782.8260899736924,1797.2013615361634,1806.6590111513128,1798.90943210779,1808.3870441834115,1807.0580433774871,1815.9044294339874,1833.1155637914476,1841.7424929727154,1832.3276541559476,1912.1640430815182,1913.776966491004,1924.7406535588075,1933.5189285681104,1937.9742025722385,1950.9238506804352,1970.1314263700363,1995.3885389123752,2009.7089137085482,2005.3434707765439,1992.5264862371798,1957.255812952199,1914.5927367778581,1926.6475892937233,1937.633235068046,1940.5608166895734,1965.8476993360077,1995.453330115603,1992.3321126274968,1979.6005327016305,-38.3683180394419,34.174806282573826,0.24442237205897327,0.47113344073295593,0.23051817715168,0.5380273461341858,0.29645249247550964,0.6002833843231201,1.0,0.6244956851005554,0.4826386272907257,1.0,0.6009645462036133,0.6112827658653259,0.8991373777389526,0.5077070593833923,1.0,0.6789757013320923,0.6129351854324341,0.6256390810012817,0.2891707718372345,0.37154391407966614,0.7346710562705994
1797.0793185763887,295.0774612426758,2337.0822482638887,870.7399749755859,0.989250898361206,1810.348104964865,1780.9266667411914,1757.8099720481157,1739.7093796932752,1733.4636264853375,1739.5342693021526,1755.1250798683234,1784.8923254727083,1840.6161442594541,1912.3097239658844,1986.4858742027802,2058.82485533842,2127.1782389465757,2190.8432159237404,2248.0538286247784,2300.8697948183813,2350.213960625404,1877.0899150589755,1934.2503462265379,1984.7687290359504,2027.9848186177421,2063.1755685566504,2190.7726426737895,2243.3146331350863,2294.2203865019883,2336.758845243019,2360.0739988940495,2081.79049846891,2048.5559122008945,2016.911447484716,1985.596029517068,1901.7681844448703,1924.7772873567621,1957.7627879330755,2003.717708409616,2045.9578572347232,1877.5535100791085,1923.0598951423829,1957.6196856400745,1987.4592209601963,1942.8729850820296,1907.2311469051776,2162.0554237833835,2209.3277664917937,2244.080109966962,2275.325737001899,2230.65418737,2194.754266853188,1819.6499495892454,1863.7653540128103,1903.3177901986023,1924.771749374196,1954.2769470107703,1988.4361087324871,2019.253005332703,1972.2455799464533,1926.6618690002108,1892.1601552639286,1862.942531268526,1837.207454228103,1827.3987503814976,1889.9748961655407,1915.0016775881309,1945.6925181762554,2006.7985972238316,1943.5328696738243,1912.7522684760772,1887.4266727488166,291.5781512167862,366.3754253143376,448.6788428955481,536.1786380439469,622.1185543780168,705.9227652346533,782.5673734107545,845.3250270880857,886.6751047672267,906.2772984488527,888.0600533292708,855.6087107293932,814.7530575458233,766.4484266521649,711.890734060565,649.4285492523393,580.1251237055965,282.831777566803,293.7431524161215,324.3356320518096,362.99219147422446,404.750679927147,472.0780956498602,478.2202329981124,489.85207570389656,512.1703101438375,546.8711853795432,509.49974672191144,577.8844847815474,644.0275133777532,708.2327009963146,671.2638469077572,708.2368596300631,739.2079756630038,747.0376948213388,742.6534654855706,392.7788792060662,422.26927457697127,443.9731635233939,460.7749085339867,454.43793301842584,432.76780723709055,549.4790810730999,570.8563937464862,591.1790192568101,602.8389224467492,604.1161582772465,584.147098984733,719.0294612231744,745.2005257200827,769.1652909023112,789.777126743822,797.3789445378177,814.7149298740295,825.632908098471,839.85214155121,841.1649522288238,828.4420446083254,806.6643502065139,765.5322919897353,730.1333015539623,780.3297814064815,801.1546545847748,810.3742632561423,824.6408886637781,811.5357984843283,800.8500449563409,780.516590528434,-38.553360276142634,31.263492510205396,2.7554414027060914,0.5490835905075073,0.3265850245952606,0.6040902733802795,0.28009411692619324,0.13682638108730316,0.0,0.5175405144691467,0.3346029222011566,0.0,0.03513718396425247,0.6259692907333374,0.13805824518203735,0.597991943359375,0.0,0.7658923864364624,0.7814658284187317,0.003299127798527479,0.11465246230363846,0.5474907159805298,0.7294192910194397
63.11774359809027,1720.460220336914,646.8563368055555,2079.502212524414,0.9925962686538696,142.88863111598235,133.16907549106764,131.9787609439758,142.47921911029482,162.82066928513427,191.45533513758227,227.41250845325123,268.04037935352585,320.0708281458812,371.37873358720003,417.6610891749549,459.7283475968444,500.8010677146289,538.6122700253832,571.1289545667446,596.9748423245144,617.7574779579979,287.88411153975665,330.4132540921734,374.97673267856203,417.0238247696,447.0013469698975,536.6795589381868,563.4897563799033,592.9769402996211,618.3391283826195,630.4520788484215,479.3211697100895,465.9017082194323,452.5754377235174,439.4392234140125,375.97799309295084,393.0848452160737,414.8192231099296,440.0599121809656,464.22539762449065,307.30088534236955,349.6538543274408,380.6884388079304,403.6087890161483,371.5751778659916,340.2839841320582,524.1232832115542,556.532079970472,578.2928870308475,595.2795762136171,570.3301507533887,546.9605464665743,331.20685975192464,359.1291697993564,388.516858136426,402.94371762042675,416.81990684024447,432.10080834819433,446.16037339637603,422.23746845439797,395.591649572852,376.4037406616728,357.37382221828256,340.4939143836552,333.33772695966184,380.73152711732746,396.52435281279327,410.3868055463788,443.01204590598843,403.6737137459083,387.8348353321626,370.2630720412728,1688.072069572703,1744.2798297557258,1798.104372205822,1856.2244683840006,1918.5834605035839,1982.3577491035783,2044.3606572631884,2093.3454264417574,2124.0255970517856,2125.5928090493876,2108.0724845154523,2077.173782692843,2045.4379067503507,2010.5071078201,1969.2770652703311,1920.7103612487313,1867.866140465773,1764.4608573949251,1770.331222027887,1780.9807983114652,1795.8092516946276,1809.4221721790746,1802.5807548757632,1797.94757167681,1798.4949643903267,1808.934547793951,1834.6383109342914,1844.33042490092,1881.4317139125687,1914.8103942791777,1949.3900568896333,1944.4226261510698,1961.4568711326797,1973.1390637612253,1977.3838467681576,1971.1346223295095,1824.3863203350475,1829.5314694737544,1835.6524101618,1850.0352627871723,1861.916279572063,1854.3806269349357,1859.4728133600088,1855.4345369211746,1863.4472506272655,1879.3941212040495,1892.0075557442135,1883.585210833187,1973.3942116863464,1976.0007621391997,1984.917203032207,1993.5274747655164,1997.293777127401,2009.413616712438,2025.7428334067636,2047.5431380840864,2059.861801825469,2055.2254663325625,2043.2488786753752,2011.4483702687876,1975.0430910610614,1986.4228304790722,1997.3073048524443,1999.8802865061161,2020.3250212791831,2044.4013239427936,2040.8686253513317,2029.1102766410613,-39.28575679484849,31.929928070156727,3.2938573636416923,0.42423418164253235,0.23959822952747345,0.6712294220924377,0.2987728416919708,0.4607785940170288,0.0,0.548006534576416,0.0848902091383934,0.0,0.22513990104198456,0.504481852054596,0.23874230682849884,0.3085799217224121,1.0,0.3418997526168823,0.39128416776657104,0.3581241965293884,0.09568473696708679,0.2535441219806671,0.35501331090927124
